Real time 	Temp_Tip 	Temp_Ceramic 	temp_Flange 	
14:36:04,-3.27194,2.40272,32.33842
14:36:05,-3.33903,2.36912,32.37232
14:36:06,-3.40612,2.30192,32.40622
14:36:06,-3.43966,2.26832,32.44012
14:36:07,-3.50674,2.20112,32.47402
14:36:08,-3.57382,2.16753,32.50792
14:36:09,-3.60736,2.13393,32.57573
14:36:10,-3.67444,2.03314,32.57573
14:36:11,-3.67444,1.99954,32.60963
14:36:12,-3.77506,1.96595,32.67744
14:36:12,-3.8086,1.93235,32.71134
14:36:13,-3.3088253,2.3674483,32.365547
14:36:13,-3.87568,1.86516,32.71134
14:36:14,-3.94275,1.83157,32.77915
14:36:15,-4.00983,1.83157,32.84696
14:36:16,-4.0769,1.76438,32.84696
14:36:17,-4.11043,1.73078,32.88086
14:36:18,-4.1775,1.6636,32.94867
14:36:18,-4.1775,1.63001,32.98258
14:36:19,-4.27811,1.56282,33.01649
14:36:20,-4.34517,1.52923,33.0843
14:36:21,-4.41224,1.46205,33.18603
14:36:22,-4.4793,1.42846,33.18603
14:36:23,-4.54637,1.42846,33.21994
14:36:24,-4.5799,1.36128,33.32166
14:36:24,-4.61343,1.2941,33.28775
14:36:25,-4.71402,1.2941,33.35557
14:36:26,-4.74755,1.19333,33.4234
14:36:27,-4.8146,1.15975,33.49122
14:36:28,-4.88166,1.09257,33.49122
14:36:29,-4.91519,1.05899,33.55904
14:36:30,-4.98224,1.0254,33.62687
14:36:30,-4.450784,1.4486225,33.187733
14:36:30,-5.04929,0.99181,33.6947
14:36:31,-5.08282,0.95823,33.72861
14:36:32,-5.14987,0.89106,33.79644
14:36:33,-5.21692,0.85747,33.83035
14:36:34,-5.28397,0.7903,33.89818
14:36:35,-5.31749,0.75672,33.96602
14:36:36,-5.38454,0.72314,33.99993
14:36:36,-5.45158,0.65597,34.06777
14:36:37,-5.51862,0.62239,34.1356
14:36:38,-5.55214,0.55522,34.20344
14:36:39,-5.61919,0.52164,34.23736
14:36:40,-5.68623,0.45448,34.3052
14:36:41,-5.71974,0.45448,34.37304
14:36:42,-5.78678,0.35374,34.44088
14:36:42,-5.85382,0.35374,34.4748
14:36:43,-5.92085,0.28658,34.54265
14:36:44,-5.95437,0.21942,34.64442
14:36:45,-6.05492,0.21942,34.67834
14:36:46,-6.08844,0.11869,34.71227
14:36:47,-6.15547,0.08511,34.78011
14:36:47,-5.6107893,0.52668893,34.244164
14:36:48,-6.18898,0.05154,34.88189
14:36:48,-6.25601,-0.01662,34.98367
14:36:49,-6.32304,-0.05019,35.05152
14:36:50,-6.39006,-0.08377,35.11938
14:36:51,-6.45709,-0.15092,35.22117
14:36:52,-6.4906,-0.18449,35.32296
14:36:53,-6.55762,-0.21807,35.32296
14:36:54,-6.62464,-0.25164,35.42475
14:36:54,-6.65815,-0.31879,35.49261
14:36:55,-6.72517,-0.38594,35.56048
14:36:56,-6.79219,-0.41951,35.66228
14:36:57,-6.8592,-0.48665,35.73014
14:36:58,-6.89271,-0.5538,35.86588
14:36:59,-6.95973,-0.58737,35.89982
14:37:00,-6.99323,-0.62094,36.03557
14:37:00,-7.09375,-0.65451,36.10344
14:37:01,-7.12726,-0.68808,36.20526
14:37:02,-7.19426,-0.75521,36.30708
14:37:03,-7.26127,-0.78878,36.37496
14:37:04,-7.32828,-0.85592,36.44284
14:37:04,-6.7821174,-0.41273332,35.687763
14:37:05,-7.39529,-0.88949,36.54467
14:37:06,-7.42879,-0.92306,36.6465
14:37:06,-7.49579,-0.99019,36.74833
14:37:07,-7.52929,-1.02376,36.85017
14:37:08,-7.59629,-1.09089,36.95201
14:37:09,-7.62979,-1.09089,37.0878
14:37:10,-7.69679,-1.19158,37.15569
14:37:11,-7.76379,-1.22515,37.29149
14:37:12,-7.76379,-1.25871,37.35939
14:37:12,-7.86429,-1.29228,37.4952
14:37:13,-7.93128,-1.3594,37.59706
14:37:14,-7.99827,-1.39296,37.69892
14:37:15,-8.03177,-1.42653,37.80079
14:37:16,-8.09876,-1.49365,37.90265
14:37:17,-8.13226,-1.56077,38.03848
14:37:18,-8.23274,-1.59433,38.17432
14:37:18,-8.26623,-1.62789,38.31016
14:37:19,-8.29973,-1.66145,38.41204
14:37:20,-8.33322,-1.66145,38.51393
14:37:21,-8.36671,-1.72857,38.64978
14:37:22,-7.902793,-1.332541,37.60391
14:37:22,-8.4337,-1.76213,38.8196
14:37:23,-8.46719,-1.79569,38.9215
14:37:24,-8.53417,-1.86281,39.02341
14:37:24,-8.60115,-1.86281,39.12531
14:37:25,-8.63464,-1.89637,39.29516
14:37:26,-8.70162,-1.96348,39.39707
14:37:27,-8.7686,-1.99704,39.53296
14:37:28,-8.80209,-2.06415,39.70283
14:37:29,-8.86906,-2.0977,39.83873
14:37:30,-8.90255,-2.16482,40.00862
14:37:31,-9.00301,-2.19837,40.11055
14:37:31,-9.10347,-2.26548,40.28045
14:37:32,-9.13695,-2.29903,40.45036
14:37:33,-9.17044,-2.36614,40.58629
14:37:34,-9.2374,-2.39969,40.72223
14:37:35,-9.27089,-2.4668,40.92615
14:37:36,-9.33785,-2.50035,41.09609
14:37:37,-9.40482,-2.5339,41.30003
14:37:37,-9.47178,-2.56745,41.57197
14:37:38,-9.50526,-2.63455,41.70794
14:37:39,-8.984575,-2.1933262,40.163338
14:37:39,-9.57222,-2.6681,41.84393
14:37:40,-9.63918,-2.7352,41.94592
14:37:41,-9.67266,-2.76875,42.04791
14:37:42,-9.73962,-2.83585,42.18391
14:37:43,-9.80658,-2.83585,42.35391
14:37:43,-9.87353,-2.93649,42.42192
14:37:44,-9.90701,-2.97004,42.55793
14:37:45,-9.94049,-3.00358,42.72795
14:37:46,-10.04092,-3.07067,42.86398
14:37:47,-10.10787,-3.13777,43.00001
14:37:48,-10.17482,-3.17131,43.10204
14:37:49,-10.20829,-3.20486,43.23808
14:37:49,-10.30871,-3.27194,43.44215
14:37:50,-10.34218,-3.30549,43.61221
14:37:51,-10.34218,-3.33903,43.74827
14:37:52,-10.4426,-3.33903,43.91836
14:37:53,-10.47607,-3.4732,44.08845
14:37:54,-10.57648,-3.50674,44.25855
14:37:55,-10.60995,-3.54028,44.39464
14:37:55,-10.64342,-3.57382,44.56476
14:37:56,-10.12961,-3.1427855,43.156555
14:37:56,-10.71036,-3.6409,44.76891
14:37:57,-10.74383,-3.70798,44.93904
14:37:58,-10.81077,-3.77506,45.17725
14:37:59,-10.91117,-3.8086,45.41547
14:38:00,-10.9781,-3.84214,45.5516
14:38:01,-11.01157,-3.90921,45.85793
14:38:01,-11.0785,-3.94275,46.33449
14:38:02,-11.14543,-4.00983,46.33449
14:38:03,-11.17889,-4.04336,46.36853
14:38:04,-11.24582,-4.11043,46.36853
14:38:05,-11.31274,-4.11043,46.36853
14:38:06,-11.37967,-4.1775,46.33449
14:38:07,-11.41313,-4.24457,46.36853
14:38:07,-11.48005,-4.27811,46.36853
14:38:08,-11.54697,-4.34517,46.33449
14:38:09,-11.61389,-4.34517,46.36853
14:38:10,-11.68081,-4.41224,46.33449
14:38:11,-11.74773,-4.44577,46.36853
14:38:12,-11.81465,-4.51283,46.36853
14:38:13,-11.8481,-4.54637,46.33449
14:38:13,-11.297667,-4.1204815,46.051983
14:38:13,-11.98193,-4.61343,46.36853
14:38:14,-11.98193,-4.64696,46.36853
14:38:15,-12.04884,-4.71402,46.36853
14:38:16,-12.11575,-4.78107,46.36853
14:38:17,-12.18266,-4.84813,46.33449
14:38:18,-12.21611,-4.88166,46.33449
14:38:19,-12.28302,-4.91519,46.33449
14:38:19,-12.34992,-4.98224,46.36853
14:38:20,-12.41683,-5.01577,46.36853
14:38:21,-12.48373,-5.08282,46.36853
14:38:22,-12.55063,-5.14987,46.36853
14:38:23,-12.61753,-5.14987,46.36853
14:38:24,-12.65098,-5.21692,46.36853
14:38:25,-12.71788,-5.25044,46.36853
14:38:25,-12.71788,-5.31749,46.36853
14:38:26,-12.85167,-5.35101,46.33449
14:38:27,-12.88511,-5.38454,46.36853
14:38:28,-12.95201,-5.4851,46.36853
14:38:29,-13.0189,-5.51862,46.36853
14:38:30,-13.05234,-5.58567,46.33449
14:38:30,-12.522179,-5.096217,46.35661
14:38:31,-13.11923,-5.58567,46.33449
14:38:31,-13.18612,-5.65271,46.36853
14:38:32,-13.28645,-5.68623,46.36853
14:38:33,-13.35333,-5.75326,46.36853
14:38:34,-13.35333,-5.8203,46.33449
14:38:35,-13.45366,-5.85382,46.36853
14:38:36,-13.4871,-5.92085,46.36853
14:38:37,-13.52054,-5.95437,46.36853
14:38:37,-13.58742,-5.98789,46.36853
14:38:38,-13.6543,-6.0214,46.36853
14:38:39,-13.72117,-6.12195,46.36853
14:38:40,-13.75461,-6.15547,46.36853
14:38:41,-13.85492,-6.2225,46.36853
14:38:42,-13.88836,-6.28952,46.36853
14:38:43,-13.95523,-6.28952,46.33449
14:38:43,-14.0221,-6.39006,46.33449
14:38:44,-14.05554,-6.39006,46.33449
14:38:45,-14.12241,-6.42357,46.33449
14:38:46,-14.18927,-6.4906,46.33449
14:38:47,-14.28957,-6.52411,46.36853
14:38:47,-13.714468,-6.088424,46.353203
14:38:48,-14.323,-6.59113,46.36853
14:38:49,-14.38987,-6.65815,46.30044
14:38:49,-14.45673,-6.72517,46.33449
14:38:50,-14.52359,-6.72517,46.36853
14:38:51,-14.55702,-6.79219,46.33449
14:38:52,-14.59045,-6.8257,46.36853
14:38:53,-14.65731,-6.92622,46.33449
14:38:54,-14.72416,-6.95973,46.36853
14:38:55,-14.75759,-6.99323,46.33449
14:38:55,-14.8913,-7.06024,46.36853
14:38:56,-14.92472,-7.12726,46.36853
14:38:57,-14.92472,-7.16076,46.33449
14:38:58,-15.05842,-7.22777,46.36853
14:38:59,-15.09185,-7.26127,46.33449
14:39:00,-15.12527,-7.29478,46.33449
14:39:01,-15.22554,-7.32828,46.33449
14:39:01,-15.25896,-7.42879,46.33449
14:39:02,-15.32581,-7.46229,46.36853
14:39:03,-15.39265,-7.49579,46.33449
14:39:04,-15.49291,-7.56279,46.33449
14:39:05,-14.887937,-7.0786614,46.351505
14:39:05,-15.52633,-7.59629,46.36853
14:39:06,-15.59317,-7.62979,46.30044
14:39:07,-15.62659,-7.69679,46.30044
14:39:07,-15.72684,-7.73029,46.30044
14:39:08,-15.72684,-7.83079,46.30044
14:39:09,-15.79368,-7.86429,46.30044
14:39:10,-15.89393,-7.89778,46.33449
14:39:11,-15.92734,-7.96478,46.33449
14:39:12,-15.96076,-8.03177,46.33449
14:39:13,-16.061,-8.06526,46.33449
14:39:13,-16.09442,-8.09876,46.33449
14:39:14,-16.16124,-8.16575,46.33449
14:39:15,-16.19466,-8.19924,46.33449
14:39:16,-16.22807,-8.23274,46.33449
14:39:17,-16.29489,-8.29973,46.33449
14:39:18,-16.36172,-8.36671,46.33449
14:39:19,-16.42854,-8.4002,46.33449
14:39:19,-16.46195,-8.4337,46.33449
14:39:20,-16.56218,-8.50068,46.33449
14:39:21,-16.59558,-8.53417,46.33449
14:39:22,-16.076023,-8.093722,46.331078
14:39:22,-16.6624,-8.60115,46.33449
14:39:23,-16.69581,-8.63464,46.33449
14:39:24,-16.76262,-8.70162,46.33449
14:39:25,-16.79603,-8.7686,46.36853
14:39:25,-16.79603,-8.7686,46.33449
14:39:26,-16.86284,-8.83557,46.33449
14:39:27,-16.92965,-8.90255,46.33449
14:39:28,-16.96306,-8.93604,46.36853
14:39:29,-17.02987,-9.00301,46.36853
14:39:30,-17.09667,-9.06998,46.36853
14:39:31,-17.19688,-9.10347,46.36853
14:39:31,-17.26369,-9.13695,46.36853
14:39:32,-17.29709,-9.20392,46.36853
14:39:33,-17.36389,-9.2374,46.33449
14:39:34,-17.46409,-9.30437,46.33449
14:39:35,-17.46409,-9.33785,46.33449
14:39:36,-17.56429,-9.40482,46.33449
14:39:37,-17.63109,-9.47178,46.36853
14:39:37,-17.69788,-9.50526,46.36853
14:39:38,-17.73128,-9.53874,46.33449
14:39:39,-17.183504,-9.096756,46.35661
14:39:39,-17.79807,-9.6057,46.36853
14:39:40,-17.86486,-9.67266,46.33449
14:39:41,-17.96505,-9.70614,46.36853
14:39:42,-17.99844,-9.73962,46.36853
14:39:43,-18.06523,-9.84006,46.33449
14:39:44,-18.09862,-9.87353,46.36853
14:39:44,-18.1988,-9.90701,46.33449
14:39:45,-18.23219,-9.94049,46.33449
14:39:46,-18.33237,-9.97396,46.33449
14:39:47,-18.36576,-10.07439,46.33449
14:39:48,-18.46593,-10.14134,46.33449
14:39:49,-18.49931,-10.17482,46.33449
14:39:50,-18.56609,-10.24176,46.36853
14:39:50,-18.63287,-10.30871,46.33449
14:39:51,-18.73303,-10.30871,46.33449
14:39:52,-18.73303,-10.37566,46.33449
14:39:53,-18.83319,-10.4426,46.33449
14:39:54,-18.86657,-10.47607,46.30044
14:39:55,-18.93334,-10.50954,46.30044
14:39:56,-19.00011,-10.57648,46.33449
14:39:56,-18.432516,-10.107853,46.332775
14:39:56,-19.03349,-10.60995,46.30044
14:39:57,-19.10026,-10.67689,46.30044
14:39:58,-19.16702,-10.71036,46.30044
14:39:59,-19.23379,-10.7773,46.33449
14:40:00,-19.30055,-10.84423,46.30044
14:40:01,-19.36731,-10.8777,46.2664
14:40:02,-19.40069,-10.94463,46.30044
14:40:02,-19.43407,-11.01157,46.2664
14:40:03,-19.5342,-11.04503,46.2664
14:40:04,-19.56758,-11.11196,46.30044
14:40:05,-19.60096,-11.14543,46.2664
14:40:06,-19.60096,-11.21235,46.30044
14:40:07,-19.66771,-11.21235,46.30044
14:40:08,-19.66771,-11.27928,46.30044
14:40:08,-19.70109,-11.34621,46.2664
14:40:09,-19.73447,-11.37967,46.30044
14:40:10,-19.76784,-11.48005,46.33449
14:40:11,-19.86797,-11.51351,46.30044
14:40:12,-19.90134,-11.54697,46.30044
14:40:13,-20.00147,-11.61389,46.2664
14:40:13,-19.549215,-11.128681,46.291927
14:40:14,-20.06821,-11.61389,46.30044
14:40:14,-20.13496,-11.61389,46.2664
14:40:15,-20.23507,-11.64735,46.30044
14:40:16,-20.30181,-11.71427,46.30044
14:40:17,-20.36855,-11.74773,46.33449
14:40:18,-20.46866,-11.81465,46.30044
14:40:19,-20.53539,-11.88156,46.30044
14:40:20,-20.60213,-11.91502,46.33449
14:40:20,-20.66886,-11.94847,46.30044
14:40:21,-20.73559,-12.01539,46.30044
14:40:22,-20.80233,-12.04884,46.33449
14:40:23,-20.86905,-12.11575,46.33449
14:40:24,-20.96915,-12.1492,46.30044
14:40:25,-21.03587,-12.18266,46.33449
14:40:26,-21.1026,-12.24957,46.30044
14:40:26,-21.16932,-12.31647,46.30044
14:40:27,-21.23604,-12.38338,46.30044
14:40:28,-21.30276,-12.45028,46.30044
14:40:29,-21.33612,-12.48373,46.30044
14:40:30,-21.4362,-12.51718,46.33449
14:40:30,-20.775608,-12.057192,46.32597
14:40:31,-21.46956,-12.55063,46.33449
14:40:32,-21.53627,-12.65098,46.33449
14:40:32,-21.63634,-12.68443,46.33449
14:40:33,-21.63634,-12.75132,46.33449
14:40:34,-21.73641,-12.81822,46.33449
14:40:35,-21.80312,-12.85167,46.30044
14:40:36,-21.86983,-12.91856,46.33449
14:40:37,-21.93653,-12.95201,46.30044
14:40:38,-22.03659,-13.0189,46.30044
14:40:38,-22.06994,-13.08579,46.30044
14:40:39,-22.13665,-13.11923,46.30044
14:40:40,-22.20335,-13.15268,46.30044
14:40:41,-22.27005,-13.21956,46.30044
14:40:42,-22.33675,-13.25301,46.2664
14:40:43,-22.37009,-13.28645,46.30044
14:40:44,-22.43679,-13.35333,46.30044
14:40:44,-22.50349,-13.42022,46.33449
14:40:45,-22.57018,-13.4871,46.33449
14:40:46,-22.67022,-13.52054,46.33449
14:40:47,-22.70356,-13.58742,46.36853
14:40:47,-22.116613,-13.100824,46.31746
14:40:48,-22.77025,-13.62086,46.30044
14:40:49,-22.83694,-13.72117,46.33449
14:40:50,-22.87028,-13.72117,46.30044
14:40:50,-22.97031,-13.78805,46.33449
14:40:51,-23.037,-13.85492,46.33449
14:40:52,-23.07034,-13.88836,46.33449
14:40:53,-23.13702,-13.95523,46.36853
14:40:54,-23.2037,-14.0221,46.33449
14:40:55,-23.27038,-14.05554,46.33449
14:40:56,-23.37039,-14.12241,46.33449
14:40:56,-23.40373,-14.15584,46.36853
14:40:57,-23.47041,-14.22271,46.33449
14:40:58,-23.50374,-14.28957,46.33449
14:40:59,-23.57042,-14.323,46.30044
14:41:00,-23.63709,-14.38987,46.33449
14:41:01,-23.70376,-14.45673,46.33449
14:41:02,-23.77043,-14.49016,46.33449
14:41:02,-23.83709,-14.52359,46.33449
14:41:03,-23.90376,-14.59045,46.33449
14:41:04,-23.97042,-14.65731,46.33449
14:41:05,-23.38871,-14.164183,46.34129
14:41:05,-24.03709,-14.72416,46.33449
14:41:06,-24.03709,-14.75759,46.33449
14:41:07,-24.13708,-14.82445,46.33449
14:41:08,-24.20374,-14.8913,46.36853
14:41:08,-24.2704,-14.92472,46.33449
14:41:09,-24.37038,-14.95815,46.33449
14:41:10,-24.40371,-15.025,46.36853
14:41:11,-24.47036,-15.12527,46.33449
14:41:12,-24.57034,-15.1587,46.33449
14:41:13,-24.57034,-15.19212,46.33449
14:41:14,-24.63699,-15.25896,46.33449
14:41:14,-24.73696,-15.32581,46.30044
14:41:15,-24.73696,-15.35923,46.33449
14:41:16,-24.83693,-15.42607,46.33449
14:41:17,-24.90358,-15.52633,46.33449
14:41:18,-24.97022,-15.52633,46.33449
14:41:19,-25.03686,-15.59317,46.2664
14:41:20,-25.1035,-15.62659,46.2664
14:41:20,-25.17014,-15.69343,46.2664
14:41:21,-25.20346,-15.72684,46.2664
14:41:22,-24.638634,-15.253937,46.33278
14:41:22,-25.2701,-15.8271,46.30044
14:41:23,-25.37005,-15.86051,46.33449
14:41:24,-25.43668,-15.92734,46.33449
14:41:25,-25.50331,-15.92734,46.30044
14:41:26,-25.50331,-15.99417,46.30044
14:41:26,-25.60326,-16.09442,46.30044
14:41:27,-25.66989,-16.12783,46.30044
14:41:28,-25.7032,-16.16124,46.30044
14:41:29,-25.80314,-16.19466,46.30044
14:41:30,-25.83645,-16.26148,46.30044
14:41:31,-25.90307,-16.3283,46.2664
14:41:32,-25.93639,-16.39513,46.30044
14:41:32,-26.03632,-16.46195,46.2664
14:41:33,-26.10294,-16.49536,46.2664
14:41:34,-26.13625,-16.56218,46.2664
14:41:35,-26.20286,-16.59558,46.2664
14:41:36,-26.23617,-16.6624,46.2664
14:41:37,-26.30278,-16.6624,46.2664
14:41:38,-26.33609,-16.79603,46.30044
14:41:38,-26.3694,-16.82944,46.30044
14:41:39,-25.87974,-16.328289,46.286827
14:41:39,-26.43601,-16.86284,46.23236
14:41:40,-26.50262,-16.92965,46.2664
14:41:41,-26.56923,-16.96306,46.2664
14:41:42,-26.63584,-17.02987,46.2664
14:41:43,-26.66914,-17.09667,46.23236
14:41:44,-26.73575,-17.13008,46.2664
14:41:44,-26.83565,-17.19688,46.23236
14:41:45,-26.90226,-17.26369,46.2664
14:41:46,-26.93556,-17.33049,46.23236
14:41:47,-27.00216,-17.36389,46.23236
14:41:48,-27.06875,-17.43069,46.23236
14:41:49,-27.16865,-17.49749,46.23236
14:41:50,-27.20195,-17.53089,46.2664
14:41:50,-27.26854,-17.59769,46.2664
14:41:51,-27.33513,-17.66448,46.23236
14:41:52,-27.40173,-17.69788,46.2664
14:41:53,-27.50161,-17.76467,46.2664
14:41:54,-27.53491,-17.79807,46.2664
14:41:55,-27.63479,-17.89826,46.23236
14:41:56,-27.66808,-17.93165,46.30044
14:41:56,-27.0654,-17.422325,46.266403
14:41:56,-27.73466,-17.96505,46.2664
14:41:57,-27.83454,-17.99844,46.23236
14:41:58,-27.86783,-18.06523,46.2664
14:41:59,-27.93441,-18.13202,46.23236
14:42:00,-28.00099,-18.1988,46.30044
14:42:01,-28.03428,-18.23219,46.2664
14:42:02,-28.13414,-18.33237,46.2664
14:42:02,-28.20071,-18.36576,46.23236
14:42:03,-28.26729,-18.46593,46.2664
14:42:04,-28.30057,-18.49931,46.2664
14:42:05,-28.36714,-18.5327,46.2664
14:42:06,-28.43371,-18.59948,46.30044
14:42:07,-28.467,-18.66625,46.2664
14:42:08,-28.56685,-18.69964,46.30044
14:42:08,-28.63341,-18.7998,46.2664
14:42:09,-28.69998,-18.83319,46.30044
14:42:10,-28.76654,-18.86657,46.30044
14:42:11,-28.8331,-18.93334,46.2664
14:42:12,-28.89966,-18.96673,46.30044
14:42:13,-28.96622,-19.03349,46.30044
14:42:13,-28.36546,-18.52768,46.278316
14:42:14,-29.03277,-19.06688,46.30044
14:42:14,-29.09933,-19.13364,46.2664
14:42:15,-29.13261,-19.20041,46.30044
14:42:16,-29.19916,-19.23379,46.30044
14:42:17,-29.29899,-19.33393,46.33449
14:42:18,-29.36554,-19.40069,46.30044
14:42:19,-29.43208,-19.43407,46.30044
14:42:20,-29.49863,-19.50083,46.30044
14:42:20,-29.5319,-19.5342,46.30044
14:42:21,-29.63172,-19.60096,46.33449
14:42:22,-29.66499,-19.70109,46.30044
14:42:23,-29.7648,-19.70109,46.30044
14:42:24,-29.83134,-19.76784,46.2664
14:42:25,-29.89788,-19.83459,46.30044
14:42:26,-29.93115,-19.86797,46.30044
14:42:26,-30.03095,-19.93472,46.30044
14:42:27,-30.06422,-19.96809,46.33449
14:42:28,-30.13075,-20.03484,46.33449
14:42:29,-30.19728,-20.10158,46.33449
14:42:30,-30.23055,-20.16833,46.30044
14:42:30,-29.663303,-19.642666,46.30384
14:42:31,-30.33034,-20.2017,46.30044
14:42:32,-30.36361,-20.26844,46.30044
14:42:33,-30.4634,-20.30181,46.30044
14:42:33,-30.49666,-20.36855,46.30044
14:42:34,-30.56318,-20.43529,46.33449
14:42:35,-30.62971,-20.46866,46.33449
14:42:36,-30.66297,-20.53539,46.30044
14:42:37,-30.72949,-20.56876,46.30044
14:42:38,-30.82926,-20.60213,46.33449
14:42:39,-30.86252,-20.70223,46.33449
14:42:39,-30.92904,-20.73559,46.33449
14:42:40,-31.02881,-20.80233,46.2664
14:42:41,-31.06207,-20.83569,46.33449
14:42:42,-31.16183,-20.93578,46.33449
14:42:43,-31.19509,-20.96915,46.30044
14:42:44,-31.2616,-21.03587,46.33449
14:42:45,-31.3281,-21.06923,46.33449
14:42:45,-31.39461,-21.1026,46.2664
14:42:46,-31.49437,-21.16932,46.33449
14:42:47,-31.52762,-21.23604,46.33449
14:42:48,-30.934006,-20.732243,46.324272
14:42:48,-31.56087,-21.2694,46.30044
14:42:49,-31.66062,-21.33612,46.2664
14:42:50,-31.69387,-21.40284,46.30044
14:42:51,-31.76037,-21.46956,46.2664
14:42:51,-31.79361,-21.53627,46.30044
14:42:52,-31.86011,-21.60298,46.30044
14:42:53,-31.9266,-21.63634,46.30044
14:42:54,-31.9931,-21.6697,46.2664
14:42:55,-32.05959,-21.73641,46.33449
14:42:56,-32.12608,-21.80312,46.30044
14:42:57,-32.19257,-21.83647,46.30044
14:42:57,-32.22581,-21.93653,46.30044
14:42:58,-32.2923,-21.96989,46.30044
14:42:59,-32.32554,-22.00324,46.33449
14:43:00,-32.39202,-22.06994,46.30044
14:43:01,-32.49175,-22.13665,46.2664
14:43:02,-32.52499,-22.17,46.30044
14:43:03,-32.59147,-22.27005,46.30044
14:43:03,-32.65795,-22.27005,46.33449
14:43:04,-32.69118,-22.33675,46.33449
14:43:05,-32.15432,-21.84146,46.295334
14:43:05,-32.75766,-22.40344,46.2664
14:43:06,-32.82414,-22.47014,46.30044
14:43:07,-32.85737,-22.50349,46.2664
14:43:08,-32.92385,-22.53683,46.30044
14:43:09,-33.02355,-22.63687,46.30044
14:43:09,-33.09002,-22.70356,46.2664
14:43:10,-33.12325,-22.73691,46.2664
14:43:11,-33.18972,-22.8036,46.2664
14:43:12,-33.28942,-22.83694,46.2664
14:43:13,-33.35588,-22.90363,46.2664
14:43:14,-33.35588,-22.97031,46.2664
14:43:15,-33.42234,-23.00365,46.30044
14:43:15,-33.4888,-23.07034,46.2664
14:43:16,-33.58849,-23.13702,46.2664
14:43:17,-33.65495,-23.2037,46.2664
14:43:18,-33.68818,-23.23704,46.23236
14:43:19,-33.75463,-23.30372,46.2664
14:43:20,-33.82108,-23.33706,46.23236
14:43:21,-33.88754,-23.43707,46.23236
14:43:21,-33.95399,-23.47041,46.23236
14:43:22,-33.365833,-22.946957,46.266407
14:43:22,-33.98721,-23.53708,46.23236
14:43:23,-34.05366,-23.57042,46.2664
14:43:24,-34.12011,-23.63709,46.23236
14:43:25,-34.18655,-23.67042,46.23236
14:43:26,-34.25299,-23.73709,46.2664
14:43:27,-34.28622,-23.80376,46.23236
14:43:27,-34.35266,-23.87043,46.2664
14:43:28,-34.45232,-23.90376,46.2664
14:43:29,-34.48554,-23.97042,46.23236
14:43:30,-34.55197,-24.03709,46.23236
14:43:31,-34.58519,-24.07042,46.23236
14:43:32,-34.65163,-24.13708,46.23236
14:43:33,-34.71806,-24.17041,46.23236
14:43:33,-34.78449,-24.23707,46.16428
14:43:34,-34.88414,-24.30372,46.19832
14:43:35,-34.91735,-24.33705,46.16428
14:43:36,-34.98378,-24.43703,46.16428
